,train_lr,train_min_lr,train_loss,train_weight_decay,test_loss,test_acc1,test_acc5,epoch,n_parameters
99,0.002845698,0.002845698,2.120126016,0.05,0.737938598,79.66418161,100.0000008,99,10851364
100,0.002819736,0.002819736,2.136426661,0.05,0.677644779,81.34328552,100.0000008,100,10851364
101,0.002793608,0.002793608,2.114627078,0.05,0.59313194,86.00746553,100.0000008,101,10851364
102,0.002767318,0.002767318,2.051750112,0.05,0.614014539,84.51492828,100.0000008,102,10851364
103,0.002740871,0.002740871,2.067468837,0.05,0.694658456,83.58209186,99.2537326,103,10851364
104,0.002714273,0.002714273,2.081639394,0.05,0.719301184,80.59701749,99.81343335,104,10851364
105,0.00268753,0.00268753,2.09622045,0.05,0.700800205,81.15671852,99.44029999,105,10851364
106,0.002660647,0.002660647,2.049837766,0.05,0.573436896,84.1417927,100.0000008,106,10851364
107,0.002633629,0.002633629,2.026247177,0.05,0.601869784,85.07462874,100.0000008,107,10851364
108,0.002606482,0.002606482,2.022148794,0.05,0.687275906,83.76865842,100.0000008,108,10851364
109,0.002579211,0.002579211,2.053720525,0.05,0.649847336,83.58209206,100.0000008,109,10851364
110,0.002551823,0.002551823,2.026686693,0.05,0.582574287,84.1417927,100.0000008,110,10851364
111,0.002524322,0.002524322,2.078241777,0.05,0.575841812,87.68656967,100.0000008,111,10851364
112,0.002496714,0.002496714,2.084320048,0.05,0.618029063,85.44776324,100.0000008,112,10851364
113,0.002469005,0.002469005,2.078716833,0.05,0.59996674,83.3955241,100.0000008,113,10851364
114,0.002441201,0.002441201,2.060416853,0.05,0.61939209,84.70149459,100.0000008,114,10851364
115,0.002413306,0.002413306,1.993501192,0.05,0.565604751,82.27612162,100.0000008,115,10851364
116,0.002385328,0.002385328,2.085912483,0.05,0.593656835,85.82089734,100.0000008,116,10851364
117,0.002357271,0.002357271,2.040211763,0.05,0.605701613,83.2089575,100.0000008,117,10851364
118,0.002329141,0.002329141,2.063054904,0.05,0.602078781,87.3134358,100.0000008,118,10851364
119,0.002300944,0.002300944,2.054617533,0.05,0.715984883,78.35821069,100.0000008,119,10851364
120,0.002272686,0.002272686,2.005590415,0.05,0.545467399,83.76865996,100.0000008,120,10851364
121,0.002244373,0.002244373,2.035189223,0.05,0.603357757,84.14179406,100.0000008,121,10851364
122,0.002216009,0.002216009,2.010908376,0.05,0.624081006,85.63433115,100.0000008,122,10851364
123,0.002187602,0.002187602,2.035137391,0.05,0.620672797,84.14179361,100.0000008,123,10851364
124,0.002159157,0.002159157,2.01905774,0.05,0.65446039,84.88806221,99.81343409,124,10851364
125,0.002130679,0.002130679,2.020986,0.05,0.646482274,82.46268816,100.0000008,125,10851364
126,0.002102175,0.002102175,2.083597973,0.05,0.613673863,83.39552563,100.0000008,126,10851364
127,0.00207365,0.00207365,1.994672375,0.05,0.621844344,82.64925641,100.0000008,127,10851364
128,0.00204511,0.00204511,2.024480185,0.05,0.615934702,83.58209297,100.0000008,128,10851364
129,0.002016561,0.002016561,2.041279577,0.05,0.521886537,85.82089729,100.0000008,129,10851364
130,0.001988008,0.001988008,2.069111416,0.05,0.563939462,84.70149493,100.0000008,130,10851364
131,0.001959459,0.001959459,2.02711397,0.05,0.612480285,85.4477645,100.0000008,131,10851364
132,0.001930917,0.001930917,2.005549153,0.05,0.559210117,85.44776285,100.0000008,132,10851364
133,0.00190239,0.00190239,1.982003612,0.05,0.584074347,82.27612174,100.0000008,133,10851364
134,0.001873883,0.001873883,1.973837789,0.05,0.604010845,82.27612316,100.0000008,134,10851364
135,0.001845401,0.001845401,2.03269713,0.05,0.651104624,82.83582397,100.0000008,135,10851364
136,0.001816952,0.001816952,2.023619909,0.05,0.634089815,80.97015108,100.0000008,136,10851364
137,0.001788539,0.001788539,1.996816775,0.05,0.589307619,83.39552518,100.0000008,137,10851364
138,0.00176017,0.00176017,2.030406676,0.05,0.613236107,80.78358391,100.0000008,138,10851364
139,0.00173185,0.00173185,2.027767638,0.05,0.636008399,82.0895552,100.0000008,139,10851364
140,0.001703585,0.001703585,2.032767581,0.05,0.638549524,80.97015108,100.0000008,140,10851364
141,0.00167538,0.00167538,2.030490082,0.05,0.612210455,84.51492754,100.0000008,141,10851364
142,0.001647242,0.001647242,2.004187733,0.05,0.565148455,85.6343312,100.0000008,142,10851364
143,0.001619175,0.001619175,2.037682652,0.05,0.611136156,83.58209132,100.0000008,143,10851364
144,0.001591187,0.001591187,2.026408695,0.05,0.58926086,82.46268884,100.0000008,144,10851364
145,0.001563281,0.001563281,2.041193141,0.05,0.575521843,84.88806192,100.0000008,145,10851364
146,0.001535465,0.001535465,1.998722864,0.05,0.618646376,83.39552393,100.0000008,146,10851364
147,0.001507744,0.001507744,1.976031978,0.05,0.547687935,85.44776324,100.0000008,147,10851364
148,0.001480123,0.001480123,1.968488006,0.05,0.613910495,83.20895705,100.0000008,148,10851364
149,0.001452609,0.001452609,1.924276071,0.05,0.566963182,84.32836037,100.0000008,149,10851364
150,0.001425206,0.001425206,1.985752495,0.05,0.570465676,84.88806164,100.0000008,150,10851364
151,0.00139792,0.00139792,1.967852879,0.05,0.555347931,85.26119636,100.0000008,151,10851364
152,0.001370757,0.001370757,1.974484436,0.05,0.589672185,82.83582437,100.0000008,152,10851364
153,0.001343723,0.001343723,1.938374374,0.05,0.549403057,86.56716623,100.0000008,153,10851364
154,0.001316823,0.001316823,1.993007168,0.05,0.547367456,86.38059969,100.0000008,154,10851364
155,0.001290062,0.001290062,1.994492793,0.05,0.558812521,87.12686886,100.0000008,155,10851364
156,0.001263446,0.001263446,1.984556472,0.05,0.540470957,87.12686988,100.0000008,156,10851364
157,0.00123698,0.00123698,1.964148276,0.05,0.640896323,82.27612214,100.0000008,157,10851364
158,0.00121067,0.00121067,1.984925177,0.05,0.548708326,86.38059844,100.0000008,158,10851364
159,0.001184521,0.001184521,1.963295853,0.05,0.570322745,84.88806232,100.0000008,159,10851364
160,0.001158538,0.001158538,1.971885165,0.05,0.590338883,85.26119699,100.0000008,160,10851364
161,0.001132727,0.001132727,1.983502753,0.05,0.566800565,83.58209115,100.0000008,161,10851364
162,0.001107093,0.001107093,1.980718601,0.05,0.579153575,84.88806198,100.0000008,162,10851364
163,0.001081641,0.001081641,1.975882092,0.05,0.563346326,85.63433052,100.0000008,163,10851364
164,0.001056377,0.001056377,1.945704935,0.05,0.569607024,84.14179338,100.0000008,164,10851364
165,0.001031305,0.001031305,1.998974629,0.05,0.635255065,84.32836145,100.0000008,165,10851364
166,0.00100643,0.00100643,1.954314597,0.05,0.547401956,86.00746548,100.0000008,166,10851364
167,0.000981759,0.000981759,1.937049087,0.05,0.504377938,86.75373419,100.0000008,167,10851364
168,0.000957295,0.000957295,1.991581913,0.05,0.575326954,86.00746531,100.0000008,168,10851364
169,0.000933044,0.000933044,1.967210608,0.05,0.533199281,84.51492816,100.0000008,169,10851364
170,0.00090901,0.00090901,1.937529409,0.05,0.532703346,86.19403241,100.0000008,170,10851364
171,0.000885199,0.000885199,1.958261492,0.05,0.565531748,85.26119779,100.0000008,171,10851364
172,0.000861616,0.000861616,1.970849324,0.05,0.552348532,86.38059975,100.0000008,172,10851364
173,0.000838264,0.000838264,1.934742307,0.05,0.56489,84.51492799,100.0000008,173,10851364
174,0.00081515,0.00081515,1.965183849,0.05,0.55560749,85.07462983,100.0000008,174,10851364
175,0.000792278,0.000792278,1.920644376,0.05,0.486168351,88.24627105,100.0000008,175,10851364
176,0.000769651,0.000769651,1.915643498,0.05,0.543259324,85.63433098,100.0000008,176,10851364
177,0.000747276,0.000747276,1.929140216,0.05,0.543163568,84.88806243,100.0000008,177,10851364
178,0.000725157,0.000725157,1.920072898,0.05,0.52486906,88.43283736,100.0000008,178,10851364
179,0.000703297,0.000703297,1.947408898,0.05,0.594058244,84.8880613,100.0000008,179,10851364
180,0.000681702,0.000681702,1.914209208,0.05,0.509928039,86.75373385,100.0000008,180,10851364
181,0.000660376,0.000660376,1.952207441,0.05,0.512254231,85.4477645,100.0000008,181,10851364
182,0.000639323,0.000639323,1.889885083,0.05,0.546380464,85.07462937,100.0000008,182,10851364
183,0.000618548,0.000618548,1.993800011,0.05,0.536454427,87.31343454,100.0000008,183,10851364
184,0.000598054,0.000598054,1.906000474,0.05,0.49213854,88.24627025,100.0000008,184,10851364
185,0.000577846,0.000577846,1.972445363,0.05,0.522251822,86.94030078,100.0000008,185,10851364
186,0.000557929,0.000557929,1.972513162,0.05,0.559014857,86.00746531,100.0000008,186,10851364
187,0.000538306,0.000538306,1.936703775,0.05,0.561584178,84.70149493,100.0000008,187,10851364
188,0.000518981,0.000518981,1.882806687,0.05,0.511115961,85.63433234,100.0000008,188,10851364
189,0.000499958,0.000499958,1.959177881,0.05,0.507257267,86.75373396,100.0000008,189,10851364
190,0.000481241,0.000481241,1.90516389,0.05,0.493504221,86.75373465,100.0000008,190,10851364
191,0.000462833,0.000462833,1.89178035,0.05,0.475315881,88.24627105,100.0000008,191,10851364
192,0.00044474,0.00044474,1.91025109,0.05,0.517728474,86.19403236,100.0000008,192,10851364
193,0.000426963,0.000426963,1.891000152,0.05,0.527119629,85.82089723,100.0000008,193,10851364
194,0.000409508,0.000409508,1.88184767,0.05,0.524909051,85.82089928,100.0000008,194,10851364
195,0.000392376,0.000392376,1.968494961,0.05,0.508843264,86.38060015,100.0000008,195,10851364
196,0.000375573,0.000375573,1.950159919,0.05,0.526426472,88.24627093,100.0000008,196,10851364
197,0.000359101,0.000359101,1.951166943,0.05,0.521309783,87.50000205,100.0000008,197,10851364
198,0.000342964,0.000342964,1.930874836,0.05,0.509800494,87.6865695,100.0000008,198,10851364
199,0.000327165,0.000327165,1.948531693,0.05,0.523394811,87.87313695,100.0000008,199,10851364
200,0.000311707,0.000311707,1.945971107,0.05,0.514561755,86.38060009,100.0000008,200,10851364
201,0.000296593,0.000296593,1.864899671,0.05,0.497784952,87.12686658,100.0000008,201,10851364
202,0.000281827,0.000281827,1.88769532,0.05,0.499391357,87.313435,100.0000008,202,10851364
203,0.000267411,0.000267411,1.90945708,0.05,0.502115753,86.94029987,100.0000008,203,10851364
204,0.000253349,0.000253349,1.931786777,0.05,0.512921374,86.75373425,100.0000008,204,10851364
205,0.000239643,0.000239643,1.888615113,0.05,0.500077847,88.05970434,100.0000008,205,10851364
206,0.000226296,0.000226296,1.93059391,0.05,0.500729475,86.75373351,100.0000008,206,10851364
207,0.000213311,0.000213311,1.874638859,0.05,0.478786018,88.80597152,100.0000008,207,10851364
208,0.00020069,0.00020069,1.889009317,0.05,0.484030236,87.68656921,100.0000008,208,10851364
209,0.000188437,0.000188437,1.866989745,0.05,0.503768299,87.31343506,100.0000008,209,10851364
210,0.000176552,0.000176552,1.891019937,0.05,0.517679815,86.75373282,100.0000008,210,10851364
211,0.00016504,0.00016504,1.917007491,0.05,0.50568613,86.9403009,100.0000008,211,10851364
212,0.000153902,0.000153902,1.918735109,0.05,0.51215675,87.50000251,100.0000008,212,10851364
213,0.00014314,0.00014314,1.877790259,0.05,0.506568391,87.87313592,100.0000008,213,10851364
214,0.000132758,0.000132758,1.880451487,0.05,0.500121149,87.50000171,100.0000008,214,10851364
215,0.000122756,0.000122756,1.856701508,0.05,0.48807547,87.31343363,100.0000008,215,10851364
216,0.000113137,0.000113137,1.942668673,0.05,0.496893595,86.94030027,100.0000008,216,10851364
